-1.770837050000e-004,-1.91960e-001
-1.764326634375e-004,-1.94472e-001
-1.757816218750e-004,-1.96985e-001
-1.751305803125e-004,-1.98995e-001
-1.744795387500e-004,-2.01508e-001
-1.738284971875e-004,-2.04020e-001
-1.731774556250e-004,-2.06030e-001
-1.725264140625e-004,-2.08543e-001
-1.718753725000e-004,-2.10050e-001
-1.712243309375e-004,-2.12060e-001
-1.705732893750e-004,-2.14573e-001
-1.699222478125e-004,-2.16080e-001
-1.692712062500e-004,-2.18090e-001
-1.686201646875e-004,-2.20101e-001
-1.679691231250e-004,-2.22111e-001
-1.673180815625e-004,-2.23618e-001
-1.666670400000e-004,-2.25628e-001
-1.660159984375e-004,-2.26633e-001
-1.653649568750e-004,-2.28643e-001
-1.647139153125e-004,-2.29648e-001
-1.640628737500e-004,-2.31156e-001
-1.634118321875e-004,-2.33166e-001
-1.627607906250e-004,-2.34171e-001
-1.621097490625e-004,-2.35176e-001
-1.614587075000e-004,-2.36683e-001
-1.608076659375e-004,-2.37688e-001
-1.601566243750e-004,-2.38693e-001
-1.595055828125e-004,-2.39698e-001
-1.588545412500e-004,-2.40201e-001
-1.582034996875e-004,-2.41709e-001
-1.575524581250e-004,-2.42211e-001
-1.569014165625e-004,-2.43216e-001
-1.562503750000e-004,-2.43719e-001
-1.555993334375e-004,-2.44221e-001
-1.549482918750e-004,-2.45226e-001
-1.542972503125e-004,-2.44724e-001
-1.536462087500e-004,-2.45226e-001
-1.529951671875e-004,-2.45226e-001
-1.523441256250e-004,-2.45729e-001
-1.516930840625e-004,-2.45226e-001
-1.510420425000e-004,-2.45226e-001
-1.503910009375e-004,-2.45226e-001
-1.497399593750e-004,-2.45226e-001
-1.490889178125e-004,-2.45226e-001
-1.484378762500e-004,-2.45226e-001
-1.477868346875e-004,-2.44724e-001
-1.471357931250e-004,-2.44221e-001
-1.464847515625e-004,-2.43719e-001
-1.458337100000e-004,-2.42714e-001
-1.451826684375e-004,-2.41709e-001
-1.445316268750e-004,-2.40704e-001
-1.438805853125e-004,-2.39698e-001
-1.432295437500e-004,-2.39196e-001
-1.425785021875e-004,-2.38191e-001
-1.419274606250e-004,-2.37186e-001
-1.412764190625e-004,-2.36181e-001
-1.406253775000e-004,-2.34673e-001
-1.399743359375e-004,-2.34171e-001
-1.393232943750e-004,-2.32161e-001
-1.386722528125e-004,-2.31156e-001
-1.380212112500e-004,-2.29648e-001
-1.373701696875e-004,-2.27638e-001
-1.367191281250e-004,-2.26633e-001
-1.360680865625e-004,-2.25126e-001
-1.354170450000e-004,-2.23116e-001
-1.347660034375e-004,-2.22111e-001
-1.341149618750e-004,-2.20101e-001
-1.334639203125e-004,-2.18593e-001
-1.328128787500e-004,-2.17085e-001
-1.321618371875e-004,-2.15578e-001
-1.315107956250e-004,-2.13568e-001
-1.308597540625e-004,-2.12060e-001
-1.302087125000e-004,-2.10050e-001
-1.295576709375e-004,-2.08040e-001
-1.289066293750e-004,-2.06533e-001
-1.282555878125e-004,-2.05025e-001
-1.276045462500e-004,-2.03015e-001
-1.269535046875e-004,-2.00000e-001
-1.263024631250e-004,-1.98492e-001
-1.256514215625e-004,-1.95980e-001
-1.250003800000e-004,-1.93467e-001
-1.243493384375e-004,-1.91960e-001
-1.236982968750e-004,-1.89447e-001
-1.230472553125e-004,-1.86935e-001
-1.223962137500e-004,-1.84925e-001
-1.217451721875e-004,-1.82412e-001
-1.210941306250e-004,-1.80905e-001
-1.204430890625e-004,-1.78894e-001
-1.197920475000e-004,-1.75377e-001
-1.191410059375e-004,-1.73367e-001
-1.184899643750e-004,-1.70854e-001
-1.178389228125e-004,-1.67337e-001
-1.171878812500e-004,-1.64824e-001
-1.165368396875e-004,-1.62312e-001
-1.158857981250e-004,-1.59799e-001
-1.152347565625e-004,-1.56784e-001
-1.145837150000e-004,-1.53769e-001
-1.139326734375e-004,-1.50251e-001
-1.132816318750e-004,-1.47739e-001
-1.126305903125e-004,-1.44724e-001
-1.119795487500e-004,-1.41206e-001
-1.113285071875e-004,-1.38191e-001
-1.106774656250e-004,-1.35678e-001
-1.100264240625e-004,-1.33166e-001
-1.093753825000e-004,-1.29146e-001
-1.087243409375e-004,-1.25628e-001
-1.080732993750e-004,-1.22613e-001
-1.074222578125e-004,-1.18593e-001
-1.067712162500e-004,-1.16583e-001
-1.061201746875e-004,-1.12563e-001
-1.054691331250e-004,-1.09045e-001
-1.048180915625e-004,-1.05528e-001
-1.041670500000e-004,-1.01508e-001
-1.035160084375e-004,-9.84925e-002
-1.028649668750e-004,-9.49749e-002
-1.022139253125e-004,-8.99497e-002
-1.015628837500e-004,-8.59296e-002
-1.009118421875e-004,-8.29146e-002
-1.002608006250e-004,-7.93970e-002
-9.960975906250e-005,-7.58794e-002
-9.895871750000e-005,-7.13568e-002
-9.830767593750e-005,-6.78392e-002
-9.765663437500e-005,-6.48241e-002
-9.700559281250e-005,-6.03015e-002
-9.635455125000e-005,-5.67839e-002
-9.570350968750e-005,-5.32663e-002
-9.505246812500e-005,-4.97487e-002
-9.440142656250e-005,-4.67337e-002
-9.375038500000e-005,-4.27136e-002
-9.309934343750e-005,-3.96985e-002
-9.244830187500e-005,-3.61809e-002
-9.179726031250e-005,-3.21608e-002
-9.114621875000e-005,-2.96482e-002
-9.049517718750e-005,-2.61307e-002
-8.984413562500e-005,-2.21106e-002
-8.919309406250e-005,-2.01005e-002
-8.854205250000e-005,-1.70854e-002
-8.789101093750e-005,-1.45729e-002
-8.723996937500e-005,-1.10553e-002
-8.658892781250e-005,-7.03518e-003
-8.593788625000e-005,-4.52261e-003
-8.528684468750e-005,-2.51256e-003
-8.463580312500e-005, 1.50754e-003
-8.398476156250e-005, 3.51759e-003
-8.333372000000e-005, 6.03015e-003
-8.268267843750e-005, 8.54271e-003
-8.203163687500e-005, 1.10553e-002
-8.138059531250e-005, 1.40704e-002
-8.072955375000e-005, 1.60804e-002
-8.007851218750e-005, 1.90955e-002
-7.942747062500e-005, 2.26131e-002
-7.877642906250e-005, 2.46231e-002
-7.812538750000e-005, 2.71357e-002
-7.747434593750e-005, 2.96482e-002
-7.682330437500e-005, 3.26633e-002
-7.617226281250e-005, 3.51759e-002
-7.552122125000e-005, 3.76884e-002
-7.487017968750e-005, 4.02010e-002
-7.421913812500e-005, 4.37186e-002
-7.356809656250e-005, 4.62312e-002
-7.291705500000e-005, 4.92462e-002
-7.226601343750e-005, 5.12563e-002
-7.161497187500e-005, 5.42714e-002
-7.096393031250e-005, 5.77889e-002
-7.031288875000e-005, 6.03015e-002
-6.966184718750e-005, 6.28141e-002
-6.901080562500e-005, 6.68342e-002
-6.835976406250e-005, 6.93467e-002
-6.770872250000e-005, 7.18593e-002
-6.705768093750e-005, 7.53769e-002
-6.640663937500e-005, 7.78894e-002
-6.575559781250e-005, 8.09045e-002
-6.510455625000e-005, 8.39196e-002
-6.445351468750e-005, 8.64322e-002
-6.380247312500e-005, 8.99497e-002
-6.315143156250e-005, 9.29648e-002
-6.250039000000e-005, 9.54774e-002
-6.184934843750e-005, 9.84925e-002
-6.119830687500e-005, 1.01005e-001
-6.054726531250e-005, 1.03518e-001
-5.989622375000e-005, 1.05528e-001
-5.924518218750e-005, 1.08040e-001
-5.859414062500e-005, 1.11558e-001
-5.794309906250e-005, 1.14070e-001
-5.729205750000e-005, 1.16080e-001
-5.664101593750e-005, 1.19095e-001
-5.598997437500e-005, 1.21106e-001
-5.533893281250e-005, 1.23618e-001
-5.468789125000e-005, 1.24623e-001
-5.403684968750e-005, 1.27136e-001
-5.338580812500e-005, 1.29648e-001
-5.273476656250e-005, 1.31156e-001
-5.208372500000e-005, 1.33166e-001
-5.143268343750e-005, 1.34673e-001
-5.078164187500e-005, 1.36181e-001
-5.013060031250e-005, 1.37688e-001
-4.947955875000e-005, 1.39196e-001
-4.882851718750e-005, 1.39698e-001
-4.817747562500e-005, 1.41709e-001
-4.752643406250e-005, 1.42211e-001
-4.687539250000e-005, 1.43216e-001
-4.622435093750e-005, 1.44221e-001
-4.557330937500e-005, 1.44724e-001
-4.492226781250e-005, 1.45226e-001
-4.427122625000e-005, 1.45729e-001
-4.362018468750e-005, 1.46231e-001
-4.296914312500e-005, 1.46734e-001
-4.231810156250e-005, 1.46734e-001
-4.166706000000e-005, 1.46734e-001
-4.101601843750e-005, 1.46734e-001
-4.036497687500e-005, 1.46231e-001
-3.971393531250e-005, 1.46231e-001
-3.906289375000e-005, 1.46231e-001
-3.841185218750e-005, 1.46231e-001
-3.776081062500e-005, 1.45729e-001
-3.710976906250e-005, 1.45226e-001
-3.645872750000e-005, 1.44724e-001
-3.580768593750e-005, 1.44221e-001
-3.515664437500e-005, 1.43719e-001
-3.450560281250e-005, 1.43216e-001
-3.385456125000e-005, 1.42714e-001
-3.320351968750e-005, 1.42714e-001
-3.255247812500e-005, 1.42211e-001
-3.190143656250e-005, 1.41206e-001
-3.125039500000e-005, 1.40704e-001
-3.059935343750e-005, 1.40201e-001
-2.994831187500e-005, 1.40201e-001
-2.929727031250e-005, 1.40201e-001
-2.864622875000e-005, 1.39698e-001
-2.799518718750e-005, 1.39196e-001
-2.734414562500e-005, 1.38693e-001
-2.669310406250e-005, 1.38693e-001
-2.604206250000e-005, 1.38693e-001
-2.539102093750e-005, 1.38191e-001
-2.473997937500e-005, 1.37186e-001
-2.408893781250e-005, 1.37186e-001
-2.343789625000e-005, 1.36683e-001
-2.278685468750e-005, 1.36683e-001
-2.213581312500e-005, 1.36683e-001
-2.148477156250e-005, 1.36181e-001
-2.083373000000e-005, 1.35678e-001
-2.018268843750e-005, 1.35678e-001
-1.953164687500e-005, 1.34673e-001
-1.888060531250e-005, 1.35176e-001
-1.822956375000e-005, 1.34673e-001
-1.757852218750e-005, 1.34171e-001
-1.692748062500e-005, 1.33166e-001
-1.627643906250e-005, 1.33166e-001
-1.562539750000e-005, 1.32663e-001
-1.497435593750e-005, 1.31658e-001
-1.432331437500e-005, 1.31658e-001
-1.367227281250e-005, 1.31156e-001
-1.302123125000e-005, 1.30151e-001
-1.237018968750e-005, 1.29648e-001
-1.171914812500e-005, 1.28141e-001
-1.106810656250e-005, 1.27638e-001
-1.041706500000e-005, 1.27136e-001
-9.766023437500e-006, 1.25628e-001
-9.114981875000e-006, 1.24623e-001
-8.463940312500e-006, 1.23116e-001
-7.812898750000e-006, 1.21608e-001
-7.161857187500e-006, 1.19598e-001
-6.510815625000e-006, 1.18593e-001
-5.859774062500e-006, 1.16583e-001
-5.208732500000e-006, 1.14573e-001
-4.557690937500e-006, 1.12563e-001
-3.906649375000e-006, 1.11055e-001
-3.255607812500e-006, 1.09045e-001
-2.604566250000e-006, 1.06030e-001
-1.953524687500e-006, 1.04020e-001
-1.302483125000e-006, 1.02010e-001
-6.514415625005e-007, 9.94975e-002
-4.000000001364e-010, 9.64824e-002
 6.506415624998e-007, 9.34673e-002
 1.301683125000e-006, 9.04523e-002
 1.952724687500e-006, 8.79397e-002
 2.603766250000e-006, 8.44221e-002
 3.254807812500e-006, 8.19095e-002
 3.905849375000e-006, 7.83920e-002
 4.556890937500e-006, 7.43719e-002
 5.207932500000e-006, 7.18593e-002
 5.858974062500e-006, 6.88442e-002
 6.510015624999e-006, 6.58291e-002
 7.161057187500e-006, 6.33166e-002
 7.812098750000e-006, 5.97990e-002
 8.463140312500e-006, 5.67839e-002
 9.114181875000e-006, 5.42714e-002
 9.765223437500e-006, 5.02513e-002
 1.041626500000e-005, 4.72362e-002
 1.106730656250e-005, 4.47236e-002
 1.171834812500e-005, 4.22111e-002
 1.236938968750e-005, 3.91960e-002
 1.302043125000e-005, 3.56784e-002
 1.367147281250e-005, 3.26633e-002
 1.432251437500e-005, 3.06533e-002
 1.497355593750e-005, 2.66332e-002
 1.562459750000e-005, 2.46231e-002
 1.627563906250e-005, 2.21106e-002
 1.692668062500e-005, 1.95980e-002
 1.757772218750e-005, 1.70854e-002
 1.822876375000e-005, 1.40704e-002
 1.887980531250e-005, 1.20603e-002
 1.953084687500e-005, 1.00503e-002
 2.018188843750e-005, 7.53769e-003
 2.083293000000e-005, 5.52764e-003
 2.148397156250e-005, 4.02010e-003
 2.213501312500e-005, 2.01005e-003
 2.278605468750e-005, 5.02513e-004
 2.343709625000e-005,-2.01005e-003
 2.408813781250e-005,-4.02010e-003
 2.473917937500e-005,-5.02513e-003
 2.539022093750e-005,-7.53769e-003
 2.604126250000e-005,-9.04523e-003
 2.669230406250e-005,-1.05528e-002
 2.734334562500e-005,-1.20603e-002
 2.799438718750e-005,-1.30653e-002
 2.864542875000e-005,-1.50754e-002
 2.929647031250e-005,-1.60804e-002
 2.994751187500e-005,-1.70854e-002
 3.059855343750e-005,-1.95980e-002
 3.124959500000e-005,-2.06030e-002
 3.190063656250e-005,-2.21106e-002
 3.255167812500e-005,-2.36181e-002
 3.320271968750e-005,-2.46231e-002
 3.385376125000e-005,-2.61307e-002
 3.450480281250e-005,-2.71357e-002
 3.515584437500e-005,-2.81407e-002
 3.580688593750e-005,-2.96482e-002
 3.645792750000e-005,-3.11558e-002
 3.710896906250e-005,-3.21608e-002
 3.776001062500e-005,-3.36683e-002
 3.841105218750e-005,-3.56784e-002
 3.906209375000e-005,-3.66834e-002
 3.971313531250e-005,-3.76884e-002
 4.036417687500e-005,-3.86935e-002
 4.101521843750e-005,-4.07035e-002
 4.166626000000e-005,-4.17085e-002
 4.231730156250e-005,-4.37186e-002
 4.296834312500e-005,-4.52261e-002
 4.361938468750e-005,-4.62312e-002
 4.427042625000e-005,-4.77387e-002
 4.492146781250e-005,-4.87437e-002
 4.557250937500e-005,-5.02513e-002
 4.622355093750e-005,-5.17588e-002
 4.687459250000e-005,-5.27638e-002
 4.752563406250e-005,-5.37688e-002
 4.817667562500e-005,-5.52764e-002
 4.882771718750e-005,-5.62814e-002
 4.947875875000e-005,-5.72864e-002
 5.012980031250e-005,-5.87940e-002
 5.078084187500e-005,-5.92965e-002
 5.143188343750e-005,-6.03015e-002
 5.208292500000e-005,-6.13065e-002
 5.273396656250e-005,-6.18090e-002
 5.338500812500e-005,-6.33166e-002
 5.403604968750e-005,-6.43216e-002
 5.468709125000e-005,-6.48241e-002
 5.533813281250e-005,-6.58291e-002
 5.598917437500e-005,-6.63317e-002
 5.664021593750e-005,-6.68342e-002
 5.729125750000e-005,-6.68342e-002
 5.794229906250e-005,-6.73367e-002
 5.859334062500e-005,-6.78392e-002
 5.924438218750e-005,-6.78392e-002
 5.989542375000e-005,-6.78392e-002
 6.054646531250e-005,-6.83417e-002
 6.119750687500e-005,-6.83417e-002
 6.184854843750e-005,-6.78392e-002
 6.249959000000e-005,-6.83417e-002
 6.315063156250e-005,-6.73367e-002
 6.380167312500e-005,-6.73367e-002
 6.445271468750e-005,-6.63317e-002
 6.510375625000e-005,-6.58291e-002
 6.575479781250e-005,-6.53266e-002
 6.640583937500e-005,-6.43216e-002
 6.705688093750e-005,-6.33166e-002
 6.770792250000e-005,-6.23116e-002
 6.835896406250e-005,-6.13065e-002
 6.901000562500e-005,-5.92965e-002
 6.966104718750e-005,-5.77889e-002
 7.031208875000e-005,-5.67839e-002
 7.096313031250e-005,-5.47739e-002
 7.161417187500e-005,-5.27638e-002
 7.226521343750e-005,-5.17588e-002
 7.291625500000e-005,-4.97487e-002
 7.356729656250e-005,-4.77387e-002
 7.421833812500e-005,-4.57286e-002
 7.486937968750e-005,-4.37186e-002
 7.552042125000e-005,-4.12060e-002
 7.617146281250e-005,-3.86935e-002
 7.682250437500e-005,-3.66834e-002
 7.747354593750e-005,-3.46734e-002
 7.812458750000e-005,-3.21608e-002
 7.877562906250e-005,-3.01508e-002
 7.942667062500e-005,-2.66332e-002
 8.007771218750e-005,-2.41206e-002
 8.072875375000e-005,-2.21106e-002
 8.137979531250e-005,-1.80905e-002
 8.203083687500e-005,-1.55779e-002
 8.268187843750e-005,-1.30653e-002
 8.333292000000e-005,-1.10553e-002
 8.398396156250e-005,-8.04020e-003
 8.463500312500e-005,-4.02010e-003
 8.528604468750e-005,-1.50754e-003
 8.593708625000e-005, 1.00503e-003
 8.658812781250e-005, 4.02010e-003
 8.723916937500e-005, 7.53769e-003
 8.789021093750e-005, 9.54774e-003
 8.854125250000e-005, 1.25628e-002
 8.919229406250e-005, 1.45729e-002
 8.984333562500e-005, 1.80905e-002
 9.049437718750e-005, 2.06030e-002
 9.114541875000e-005, 2.31156e-002
 9.179646031250e-005, 2.66332e-002
 9.244750187500e-005, 2.86432e-002
 9.309854343750e-005, 3.11558e-002
 9.374958500000e-005, 3.41709e-002
 9.440062656250e-005, 3.61809e-002
 9.505166812500e-005, 3.81910e-002
 9.570270968750e-005, 4.02010e-002
 9.635375125000e-005, 4.32161e-002
 9.700479281250e-005, 4.67337e-002
 9.765583437500e-005, 4.92462e-002
 9.830687593750e-005, 5.12563e-002
 9.895791750000e-005, 5.47739e-002
 9.960895906250e-005, 5.67839e-002
 1.002600006250e-004, 5.92965e-002
 1.009110421875e-004, 6.18090e-002
 1.015620837500e-004, 6.38191e-002
 1.022131253125e-004, 6.78392e-002
 1.028641668750e-004, 7.03518e-002
 1.035152084375e-004, 7.28643e-002
 1.041662500000e-004, 7.58794e-002
 1.048172915625e-004, 7.83920e-002
 1.054683331250e-004, 8.09045e-002
 1.061193746875e-004, 8.39196e-002
 1.067704162500e-004, 8.59296e-002
 1.074214578125e-004, 8.94472e-002
 1.080724993750e-004, 9.24623e-002
 1.087235409375e-004, 9.54774e-002
 1.093745825000e-004, 9.89950e-002
 1.100256240625e-004, 1.02513e-001
 1.106766656250e-004, 1.04523e-001
 1.113277071875e-004, 1.07035e-001
 1.119787487500e-004, 1.10553e-001
 1.126297903125e-004, 1.14070e-001
 1.132808318750e-004, 1.17085e-001
 1.139318734375e-004, 1.20100e-001
 1.145829150000e-004, 1.23618e-001
 1.152339565625e-004, 1.27136e-001
 1.158849981250e-004, 1.29648e-001
 1.165360396875e-004, 1.33166e-001
 1.171870812500e-004, 1.35678e-001
 1.178381228125e-004, 1.39698e-001
 1.184891643750e-004, 1.42211e-001
 1.191402059375e-004, 1.45226e-001
 1.197912475000e-004, 1.49749e-001
 1.204422890625e-004, 1.53266e-001
 1.210933306250e-004, 1.56784e-001
 1.217443721875e-004, 1.59799e-001
 1.223954137500e-004, 1.63819e-001
 1.230464553125e-004, 1.67839e-001
 1.236974968750e-004, 1.71357e-001
 1.243485384375e-004, 1.74372e-001
 1.249995800000e-004, 1.78894e-001
 1.256506215625e-004, 1.82412e-001
 1.263016631250e-004, 1.84925e-001
 1.269527046875e-004, 1.89447e-001
 1.276037462500e-004, 1.92965e-001
 1.282547878125e-004, 1.96482e-001
 1.289058293750e-004, 1.99497e-001
 1.295568709375e-004, 2.02513e-001
 1.302079125000e-004, 2.07035e-001
 1.308589540625e-004, 2.10050e-001
 1.315099956250e-004, 2.13065e-001
 1.321610371875e-004, 2.17588e-001
 1.328120787500e-004, 2.20101e-001
 1.334631203125e-004, 2.23618e-001
 1.341141618750e-004, 2.26633e-001
 1.347652034375e-004, 2.29146e-001
 1.354162450000e-004, 2.33166e-001
 1.360672865625e-004, 2.35678e-001
 1.367183281250e-004, 2.38693e-001
 1.373693696875e-004, 2.42211e-001
 1.380204112500e-004, 2.44724e-001
 1.386714528125e-004, 2.46734e-001
 1.393224943750e-004, 2.49246e-001
 1.399735359375e-004, 2.51759e-001
 1.406245775000e-004, 2.54271e-001
 1.412756190625e-004, 2.56784e-001
 1.419266606250e-004, 2.58291e-001
 1.425777021875e-004, 2.60804e-001
 1.432287437500e-004, 2.62814e-001
 1.438797853125e-004, 2.64322e-001
 1.445308268750e-004, 2.66332e-001
 1.451818684375e-004, 2.67839e-001
 1.458329100000e-004, 2.69347e-001
 1.464839515625e-004, 2.70854e-001
 1.471349931250e-004, 2.72362e-001
 1.477860346875e-004, 2.73869e-001
 1.484370762500e-004, 2.75377e-001
 1.490881178125e-004, 2.76382e-001
 1.497391593750e-004, 2.76884e-001
 1.503902009375e-004, 2.78392e-001
 1.510412425000e-004, 2.79397e-001
 1.516922840625e-004, 2.79900e-001
 1.523433256250e-004, 2.80905e-001
 1.529943671875e-004, 2.81910e-001
 1.536454087500e-004, 2.82412e-001
 1.542964503125e-004, 2.83417e-001
 1.549474918750e-004, 2.83920e-001
 1.555985334375e-004, 2.84422e-001
 1.562495750000e-004, 2.84925e-001
 1.569006165625e-004, 2.85427e-001
 1.575516581250e-004, 2.85930e-001
 1.582026996875e-004, 2.86432e-001
 1.588537412500e-004, 2.86935e-001
 1.595047828125e-004, 2.86935e-001
 1.601558243750e-004, 2.87437e-001
 1.608068659375e-004, 2.87437e-001
 1.614579075000e-004, 2.87940e-001
 1.621089490625e-004, 2.87437e-001
 1.627599906250e-004, 2.87940e-001
 1.634110321875e-004, 2.87940e-001
 1.640620737500e-004, 2.87940e-001
 1.647131153125e-004, 2.88442e-001
 1.653641568750e-004, 2.87940e-001
 1.660151984375e-004, 2.88442e-001
 1.666662400000e-004, 2.88442e-001
 1.673172815625e-004, 2.87940e-001
 1.679683231250e-004, 2.87940e-001
 1.686193646875e-004, 2.87940e-001
 1.692704062500e-004, 2.87940e-001
 1.699214478125e-004, 2.87940e-001
 1.705724893750e-004, 2.87437e-001
 1.712235309375e-004, 2.87437e-001
 1.718745725000e-004, 2.86935e-001
 1.725256140625e-004, 2.87437e-001
 1.731766556250e-004, 2.86935e-001
 1.738276971875e-004, 2.86432e-001
 1.744787387500e-004, 2.86432e-001
 1.751297803125e-004, 2.86432e-001
 1.757808218750e-004, 2.86432e-001
 1.764318634375e-004, 2.86935e-001
 1.770829050000e-004, 2.86432e-001
 1.777339465625e-004, 2.85930e-001
 1.783849881250e-004, 2.85930e-001
 1.790360296875e-004, 2.85930e-001
 1.796870712500e-004, 2.85930e-001
 1.803381128125e-004, 2.85427e-001
 1.809891543750e-004, 2.85427e-001
 1.816401959375e-004, 2.84422e-001
 1.822912375000e-004, 2.84422e-001
 1.829422790625e-004, 2.84422e-001
 1.835933206250e-004, 2.84422e-001
 1.842443621875e-004, 2.83920e-001
 1.848954037500e-004, 2.83417e-001
 1.855464453125e-004, 2.82915e-001
 1.861974868750e-004, 2.81910e-001
 1.868485284375e-004, 2.81910e-001
 1.874995700000e-004, 2.80905e-001
 1.881506115625e-004, 2.79900e-001
 1.888016531250e-004, 2.78894e-001
 1.894526946875e-004, 2.77889e-001
 1.901037362500e-004, 2.77387e-001
 1.907547778125e-004, 2.75879e-001
 1.914058193750e-004, 2.73869e-001
 1.920568609375e-004, 2.72864e-001
 1.927079025000e-004, 2.71357e-001
 1.933589440625e-004, 2.69347e-001
 1.940099856250e-004, 2.67337e-001
 1.946610271875e-004, 2.65829e-001
 1.953120687500e-004, 2.64824e-001
 1.959631103125e-004, 2.62814e-001
 1.966141518750e-004, 2.60302e-001
 1.972651934375e-004, 2.58291e-001
 1.979162350000e-004, 2.55779e-001
 1.985672765625e-004, 2.53266e-001
 1.992183181250e-004, 2.51256e-001
 1.998693596875e-004, 2.49246e-001
 2.005204012500e-004, 2.46734e-001
 2.011714428125e-004, 2.44221e-001
 2.018224843750e-004, 2.41206e-001
 2.024735259375e-004, 2.38693e-001
 2.031245675000e-004, 2.36683e-001
 2.037756090625e-004, 2.33166e-001
 2.044266506250e-004, 2.31156e-001
 2.050776921875e-004, 2.28643e-001
 2.057287337500e-004, 2.26131e-001
 2.063797753125e-004, 2.24121e-001
 2.070308168750e-004, 2.21106e-001
 2.076818584375e-004, 2.18593e-001
 2.083329000000e-004, 2.16080e-001
 2.089839415625e-004, 2.13065e-001
 2.096349831250e-004, 2.11558e-001
 2.102860246875e-004, 2.09045e-001
 2.109370662500e-004, 2.07035e-001
 2.115881078125e-004, 2.04020e-001
 2.122391493750e-004, 2.01005e-001
 2.128901909375e-004, 1.98995e-001
 2.135412325000e-004, 1.96482e-001
 2.141922740625e-004, 1.92965e-001
 2.148433156250e-004, 1.90955e-001
 2.154943571875e-004, 1.88945e-001
 2.161453987500e-004, 1.86935e-001
 2.167964403125e-004, 1.84422e-001
 2.174474818750e-004, 1.81407e-001
 2.180985234375e-004, 1.79397e-001
 2.187495650000e-004, 1.77387e-001
 2.194006065625e-004, 1.74372e-001
 2.200516481250e-004, 1.72362e-001
 2.207026896875e-004, 1.71357e-001
 2.213537312500e-004, 1.68844e-001
 2.220047728125e-004, 1.66332e-001
 2.226558143750e-004, 1.64322e-001
 2.233068559375e-004, 1.62312e-001
 2.239578975000e-004, 1.60804e-001
 2.246089390625e-004, 1.58291e-001
 2.252599806250e-004, 1.56281e-001
 2.259110221875e-004, 1.54271e-001
 2.265620637500e-004, 1.52261e-001
 2.272131053125e-004, 1.50754e-001
 2.278641468750e-004, 1.49246e-001
 2.285151884375e-004, 1.47236e-001
 2.291662300000e-004, 1.45226e-001
 2.298172715625e-004, 1.43216e-001
 2.304683131250e-004, 1.41709e-001
 2.311193546875e-004, 1.40201e-001
 2.317703962500e-004, 1.38191e-001
 2.324214378125e-004, 1.36683e-001
 2.330724793750e-004, 1.35678e-001
 2.337235209375e-004, 1.33668e-001
 2.343745625000e-004, 1.31658e-001
 2.350256040625e-004, 1.30151e-001
 2.356766456250e-004, 1.28141e-001
 2.363276871875e-004, 1.27638e-001
 2.369787287500e-004, 1.24623e-001
 2.376297703125e-004, 1.23618e-001
 2.382808118750e-004, 1.22613e-001
 2.389318534375e-004, 1.21106e-001
 2.395828950000e-004, 1.20100e-001
 2.402339365625e-004, 1.17588e-001
 2.408849781250e-004, 1.16080e-001
 2.415360196875e-004, 1.15075e-001
 2.421870612500e-004, 1.13065e-001
 2.428381028125e-004, 1.11558e-001
 2.434891443750e-004, 1.10050e-001
 2.441401859375e-004, 1.08040e-001
 2.447912275000e-004, 1.07035e-001
 2.454422690625e-004, 1.05025e-001
 2.460933106250e-004, 1.04020e-001
 2.467443521875e-004, 1.03518e-001
 2.473953937500e-004, 1.03015e-001
 2.480464353125e-004, 1.03015e-001
 2.486974768750e-004, 1.03518e-001
 2.493485184375e-004, 1.04523e-001
 2.499995600000e-004, 1.05528e-001
 2.506506015625e-004, 1.07035e-001
 2.513016431250e-004, 1.08040e-001
 2.519526846875e-004, 1.09045e-001
 2.526037262500e-004, 1.11055e-001
 2.532547678125e-004, 1.12563e-001
 2.539058093750e-004, 1.13568e-001
 2.545568509375e-004, 1.15578e-001
 2.552078925000e-004, 1.16583e-001
 2.558589340625e-004, 1.18593e-001
 2.565099756250e-004, 1.19598e-001
 2.571610171875e-004, 1.21106e-001
 2.578120587500e-004, 1.22613e-001
 2.584631003125e-004, 1.24121e-001
 2.591141418750e-004, 1.26131e-001
 2.597651834375e-004, 1.27638e-001
 2.604162250000e-004, 1.29146e-001
 2.610672665625e-004, 1.30653e-001
 2.617183081250e-004, 1.32161e-001
 2.623693496875e-004, 1.33668e-001
 2.630203912500e-004, 1.35678e-001
 2.636714328125e-004, 1.37186e-001
 2.643224743750e-004, 1.38191e-001
 2.649735159375e-004, 1.40704e-001
 2.656245575000e-004, 1.42211e-001
 2.662755990625e-004, 1.43719e-001
 2.669266406250e-004, 1.45226e-001
 2.675776821875e-004, 1.46734e-001
 2.682287237500e-004, 1.49246e-001
 2.688797653125e-004, 1.50754e-001
 2.695308068750e-004, 1.52764e-001
 2.701818484375e-004, 1.54774e-001
 2.708328900000e-004, 1.56281e-001
 2.714839315625e-004, 1.58794e-001
 2.721349731250e-004, 1.60302e-001
 2.727860146875e-004, 1.62312e-001
 2.734370562500e-004, 1.65327e-001
 2.740880978125e-004, 1.66834e-001
 2.747391393750e-004, 1.68844e-001
 2.753901809375e-004, 1.71859e-001
 2.760412225000e-004, 1.73367e-001
 2.766922640625e-004, 1.75879e-001
 2.773433056250e-004, 1.77387e-001
 2.779943471875e-004, 1.79899e-001
